2026-05-10 19:46:35  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Apr
2026-05-10 19:46:35  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: Grievance-Redressal-policy-2025v1.pdf...
2026-05-10 19:46:36  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Q4
2026-05-10 19:46:36  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: gro-list-may-26.pdf...
2026-05-10 19:46:38  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 May
2026-05-10 19:46:39  INFO      scrapers.company_disclosure_scraper_v2 —   [19/26] Star Union Dai-ichi Life Insurance
2026-05-10 19:46:43  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 0 fallback PDFs. Attempting top 15...
2026-05-10 19:46:46  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 0 fallback PDFs. Attempting top 15...
2026-05-10 19:46:46  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Star Union Dai-ichi Life Insurance
2026-05-10 19:46:47  INFO      scrapers.company_disclosure_scraper_v2 —   [20/26] Aegon Life Insurance
2026-05-10 19:46:52  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 13 fallback PDFs. Attempting top 15...
2026-05-10 19:46:52  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: Citizens-Charter.pdf...
2026-05-10 19:46:52  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 2 KPI(s) for FY2026-02 Q4
2026-05-10 19:46:52  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: Electronic-Insurance-Account-%28e-IA%29.pdf...
2026-05-10 19:46:53  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2026-04 Q4
2026-05-10 19:46:53  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: BANDHAN-HR-PO-11_WHISTLE%20BLOWER%20POLICY_Feb%272...
2026-05-10 19:46:53  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2026-02 Feb
2026-05-10 19:46:54  INFO      scrapers.company_disclosure_scraper_v2 —   [21/26] Bandhan Life Insurance
2026-05-10 19:46:59  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 14 fallback PDFs. Attempting top 15...
2026-05-10 19:46:59  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: Stewardship%20Policy_Mar26.pdf...
2026-05-10 19:47:00  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 2 KPI(s) for FY2026-03 Mar
2026-05-10 19:47:00  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: Citizens-Charter.pdf...
2026-05-10 19:47:00  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 2 KPI(s) for FY2026-02 Q4
2026-05-10 19:47:00  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: Electronic-Insurance-Account-%28e-IA%29.pdf...
2026-05-10 19:47:00  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2026-04 Q4
2026-05-10 19:47:02  INFO      scrapers.company_disclosure_scraper_v2 —   [22/26] Credit Access Life Insurance
2026-05-10 19:47:06  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 0 fallback PDFs. Attempting top 15...
2026-05-10 19:47:09  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 0 fallback PDFs. Attempting top 15...
2026-05-10 19:47:09  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Credit Access Life Insurance
2026-05-10 19:47:11  INFO      scrapers.company_disclosure_scraper_v2 —   [23/26] Sahara India Life Insurance
2026-05-10 19:47:15  INFO      scrapers.company_disclosure_scraper_v2 —     Found 10 relevant and 3 fallback PDFs. Attempting top 15...
2026-05-10 19:47:15  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: Annual_Report2023-24.pdf...
2026-05-10 19:47:22  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: Annual_Report2014-15.pdf...
2026-05-10 19:47:28  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: Annual_Report2015-16.pdf...
2026-05-10 19:47:35  INFO      scrapers.company_disclosure_scraper_v2 —     [4/15] Processing: Annual_Report2016-17.pdf...
2026-05-10 19:47:42  INFO      scrapers.company_disclosure_scraper_v2 —     [5/15] Processing: Annual_Report2017-18.pdf...
2026-05-10 19:47:48  INFO      scrapers.company_disclosure_scraper_v2 —     [6/15] Processing: Annual_Report2018-19.pdf...
2026-05-10 19:47:55  INFO      scrapers.company_disclosure_scraper_v2 —     [7/15] Processing: Annual_Report2019-20.pdf...
2026-05-10 19:48:02  INFO      scrapers.company_disclosure_scraper_v2 —     [8/15] Processing: Annual_Report2020-21.pdf...
2026-05-10 19:48:09  INFO      scrapers.company_disclosure_scraper_v2 —     [9/15] Processing: Annual_Report2021-22.pdf...
2026-05-10 19:48:31  INFO      scrapers.company_disclosure_scraper_v2 —     [10/15] Processing: Annual_Report2022-23.pdf...
2026-05-10 19:48:38  INFO      scrapers.company_disclosure_scraper_v2 —     [11/15] Processing: agent.pdf...
2026-05-10 19:48:45  INFO      scrapers.company_disclosure_scraper_v2 —     [12/15] Processing: anti-fraud.pdf...
2026-05-10 19:48:52  INFO      scrapers.company_disclosure_scraper_v2 —     [13/15] Processing: unclaimed.pdf...
2026-05-10 19:49:02  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 1 fallback PDFs. Attempting top 15...
2026-05-10 19:49:02  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: dagents.pdf...
2026-05-10 19:49:09  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Sahara India Life Insurance
2026-05-10 19:49:10  INFO      scrapers.company_disclosure_scraper_v2 —   [24/26] Acko Life Insurance Limited
2026-05-10 19:49:15  INFO      scrapers.company_disclosure_scraper_v2 —     Found 11 relevant and 4 fallback PDFs. Attempting top 15...
2026-05-10 19:49:15  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: ACKO_Life_Insurance_Public_Disclosure_Mar_2025_ca1...
2026-05-10 19:50:54  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 4 KPI(s) for FY2023-24 Mar
2026-05-10 19:50:54  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: ACKO_Life_Insurance_Public_Disclosure_Jun_2025_cbb...
2026-05-10 19:52:31  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 4 KPI(s) for FY2023-24 Jun
2026-05-10 19:52:31  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: ACKO_Life_Insurance_Public_Disclosure_Sep_2025_59f...
2026-05-10 19:52:41  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2023-24 Sep
2026-05-10 19:52:43  INFO      scrapers.company_disclosure_scraper_v2 —   [25/26] Go Digit Life Insurance Limited
2026-05-10 19:52:48  INFO      scrapers.company_disclosure_scraper_v2 —     Found 30 relevant and 40 fallback PDFs. Attempting top 15...
2026-05-10 19:52:48  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: public-disclosure-june-2025.pdf...
2026-05-10 19:52:56  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2023-24 Jun
2026-05-10 19:52:56  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: public-disclosure-september-2025.pdf...
2026-05-10 19:53:07  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2023-24 Sep
2026-05-10 19:53:07  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: public-disclosure-december-2025.pdf...
2026-05-10 19:53:14  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2023-24 Dec
2026-05-10 19:53:16  INFO      scrapers.company_disclosure_scraper_v2 —   [26/26] Ageas Federal Life Insurance Company Limited
2026-05-10 19:53:21  INFO      scrapers.company_disclosure_scraper_v2 —     Found 39 relevant and 48 fallback PDFs. Attempting top 15...
2026-05-10 19:53:21  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: Public_Disclosure_June_2024_version_1_2_dated_25_0...
2026-05-10 19:53:30  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2023-24 Jun
2026-05-10 19:53:30  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: Public_Disclosure_for_the_quarter_ended_September_...
2026-05-10 19:53:42  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2023-24 Sep
2026-05-10 19:53:42  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: Public_Disclosure_for_the_quarter_ended_March_2025...
2026-05-10 19:53:51  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 4 KPI(s) for FY2023-24 Mar
2026-05-10 19:53:53  INFO      scrapers.company_disclosure_scraper_v2 — Company website scrape complete (v2): 22/26 companies yielded live KPI data.
2026-05-10 19:53:53  INFO      orchestrator_v2 — Raw saved → /Users/imdebarun/Documents/Debarun/GenAI_projects/antigravity_experiments/life_insurance_pipeline/LifeInsurance_MarketResearch_Agent/data/raw/company_websites_v2_20260510_195353.csv  (59 rows)
2026-05-10 19:53:53  INFO      orchestrator_v2 — Company websites (v2): 55/59 companies yielded live KPI data
2026-05-10 19:53:54  INFO      orchestrator_v2 — ════════════════════════════════════════════════════════════════════════════════
2026-05-10 19:53:54  INFO      orchestrator_v2 — STEP 3/6 — Scraping CSR cross-check (PolicyBazaar) & Wikipedia metadata...
2026-05-10 19:53:54  INFO      scrapers.aggregator_scraper — Scraping PolicyBazaar CSR page...
2026-05-10 19:53:55  WARNING   scrapers.aggregator_scraper — Failed to fetch https://www.policybazaar.com/life-insurance/claim-settlement-ratio/: 404 Client Error: Not Found for url: https://www.policybazaar.com/life-insurance/claim-settlement-ratio/
2026-05-10 19:53:55  WARNING   scrapers.aggregator_scraper — Using seed CSR/solvency data.
2026-05-10 19:53:55  INFO      scrapers.aggregator_scraper — Scraping Wikipedia insurance companies list...
2026-05-10 19:53:56  INFO      scrapers.aggregator_scraper — Wikipedia: found 74 companies.
2026-05-10 19:53:56  INFO      orchestrator_v2 — Raw saved → /Users/imdebarun/Documents/Debarun/GenAI_projects/antigravity_experiments/life_insurance_pipeline/LifeInsurance_MarketResearch_Agent/data/raw/csr_solvency_20260510_195356.csv  (23 rows)
2026-05-10 19:53:56  INFO      orchestrator_v2 — Raw saved → /Users/imdebarun/Documents/Debarun/GenAI_projects/antigravity_experiments/life_insurance_pipeline/LifeInsurance_MarketResearch_Agent/data/raw/wikipedia_20260510_195356.csv  (74 rows)
2026-05-10 19:53:56  INFO      orchestrator_v2 — CSR/Solvency: 23 records | Wikipedia: 74 records
2026-05-10 19:53:57  INFO      orchestrator_v2 — ════════════════════════════════════════════════════════════════════════════════
2026-05-10 19:53:57  INFO      orchestrator_v2 — STEP 4/6 — Scraping news RSS feeds (ET, LiveMint, MoneyControl)...
2026-05-10 19:53:57  INFO      scrapers.news_scraper — Fetching RSS feed: Economic Times - Insurance
2026-05-10 19:53:57  INFO      scrapers.news_scraper — Fetching RSS feed: Economic Times - Finance
2026-05-10 19:53:57  INFO      scrapers.news_scraper — Fetching RSS feed: Business Standard - Insurance
2026-05-10 19:53:58  WARNING   scrapers.news_scraper — Feed parse warning for Business Standard - Insurance: <unknown>:10:2: mismatched tag
2026-05-10 19:53:58  INFO      scrapers.news_scraper — Fetching RSS feed: Money Control - Insurance
2026-05-10 19:53:59  INFO      scrapers.news_scraper — Fetching RSS feed: LiveMint - Insurance
2026-05-10 19:53:59  INFO      scrapers.news_scraper — News scraper: collected 39 relevant articles.
2026-05-10 19:53:59  INFO      orchestrator_v2 — Raw saved → /Users/imdebarun/Documents/Debarun/GenAI_projects/antigravity_experiments/life_insurance_pipeline/LifeInsurance_MarketResearch_Agent/data/raw/news_20260510_195359.csv  (39 rows)
2026-05-10 19:53:59  INFO      orchestrator_v2 — News: 39 relevant articles collected
2026-05-10 19:53:59  INFO      orchestrator_v2 — ════════════════════════════════════════════════════════════════════════════════
2026-05-10 19:53:59  INFO      orchestrator_v2 — STEP 5/6 — Merging all sources, normalizing, computing rankings...
2026-05-10 19:53:59  INFO      pipeline.normalizer — Starting merge of all data sources...
2026-05-10 19:59:46  INFO      orchestrator_v2 — ════════════════════════════════════════════════════════════════════════════════
2026-05-10 19:59:46  INFO      orchestrator_v2 — STEP 1/6 — Scraping IRDAI (NBP, market share, policies)...
2026-05-10 19:59:46  INFO      scrapers.irdai_scraper — Attempting IRDAI HTML scrape...
2026-05-10 19:59:47  WARNING   scrapers.irdai_scraper — IRDAI HTML scrape failed: 404 Client Error:  for url: https://irdai.gov.in/web/guest/statistical-data
2026-05-10 19:59:48  INFO      scrapers.irdai_scraper — Attempting IRDAI PDF extraction...
2026-05-10 19:59:48  INFO      scrapers.irdai_scraper — Downloading PDF: https://irdai.gov.in/documents/37343/6955817/Annual+Report+2022-23.pdf
2026-05-10 19:59:49  WARNING   scrapers.irdai_scraper — PDF extraction failed for https://irdai.gov.in/documents/37343/6955817/Annual+Report+2022-23.pdf: 404 Client Error:  for url: https://irdai.gov.in/documents/37343/6955817/Annual+Report+2022-23.pdf
2026-05-10 19:59:49  INFO      scrapers.irdai_scraper — Downloading PDF: https://irdai.gov.in/documents/37343/5419466/IRDAI_Annual_Report_2021-22.pdf
2026-05-10 19:59:49  WARNING   scrapers.irdai_scraper — PDF extraction failed for https://irdai.gov.in/documents/37343/5419466/IRDAI_Annual_Report_2021-22.pdf: 404 Client Error:  for url: https://irdai.gov.in/documents/37343/5419466/IRDAI_Annual_Report_2021-22.pdf
2026-05-10 19:59:49  WARNING   scrapers.irdai_scraper — All IRDAI live sources failed — using seed data.
2026-05-10 19:59:49  INFO      orchestrator_v2 — Raw saved → /Users/imdebarun/Documents/Debarun/GenAI_projects/antigravity_experiments/life_insurance_pipeline/LifeInsurance_MarketResearch_Agent/data/raw/irdai_20260510_195949.csv  (23 rows)
2026-05-10 19:59:49  INFO      orchestrator_v2 — IRDAI: 23 records  [source=seed_fallback]
2026-05-10 19:59:50  INFO      orchestrator_v2 — ════════════════════════════════════════════════════════════════════════════════
2026-05-10 19:59:50  INFO      orchestrator_v2 — STEP 2/6 — Scraping company websites (UPDATED URLs + v2 enhancements)...
2026-05-10 19:59:50  INFO      orchestrator_v2 —          (visiting each insurer's website for L-22 / L-32 PDFs)
2026-05-10 19:59:50  INFO      scrapers.company_disclosure_scraper_v2 — Starting enhanced company website disclosure scrape (v2)...
2026-05-10 19:59:50  INFO      scrapers.company_disclosure_scraper_v2 —   [ 1/26] SBI Life Insurance
2026-05-10 19:59:55  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 0 fallback PDFs. Attempting top 15...
2026-05-10 20:00:00  INFO      scrapers.company_disclosure_scraper_v2 —     Found 5 relevant and 43 fallback PDFs. Attempting top 15...
2026-05-10 20:00:00  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: 226dc545-febf-f4fc-a472-f80715d87a70?version=1.1&t...
2026-05-10 20:00:49  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 2 KPI(s) for FY2023-24 Feb
2026-05-10 20:00:49  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: 226dc545-febf-f4fc-a472-f80715d87a70?version=1.1&t...
2026-05-10 20:01:40  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: 1419c2e5-0683-afee-5d2b-482b4c14de74?version=1.1&t...
2026-05-10 20:01:59  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 2 KPI(s) for FY2023-24 Q4
2026-05-10 20:01:59  INFO      scrapers.company_disclosure_scraper_v2 —     [4/15] Processing: 1419c2e5-0683-afee-5d2b-482b4c14de74?version=1.1&t...
2026-05-10 20:02:18  INFO      scrapers.company_disclosure_scraper_v2 —     [5/15] Processing: 7c0e729e-b57b-b9b4-0fe9-3989742a23c8?t=17745876465...
2026-05-10 20:02:19  INFO      scrapers.company_disclosure_scraper_v2 —     [6/15] Processing: ea574f8f-6372-7920-a0ad-09890d851f94?t=17745876465...
2026-05-10 20:02:20  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Jan
2026-05-10 20:02:21  INFO      scrapers.company_disclosure_scraper_v2 —   [ 2/26] HDFC Life Insurance
2026-05-10 20:02:25  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 3 fallback PDFs. Attempting top 15...
2026-05-10 20:02:25  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: T-and-C-for-Policy-loan.pdf...
2026-05-10 20:02:26  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Q4
2026-05-10 20:02:26  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: Underwriting-philosophy-and-approach-with-regard-t...
2026-05-10 20:02:26  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: UW-Note-Transgender-persons.pdf...
2026-05-10 20:02:29  INFO      scrapers.company_disclosure_scraper_v2 —   [ 3/26] ICICI Prudential Life Insurance
2026-05-10 20:02:32  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 0 fallback PDFs. Attempting top 15...
2026-05-10 20:02:35  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 0 fallback PDFs. Attempting top 15...
2026-05-10 20:02:35  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for ICICI Prudential Life Insurance
2026-05-10 20:02:36  INFO      scrapers.company_disclosure_scraper_v2 —   [ 4/26] Axis Max Life Insurance Limited
2026-05-10 20:02:40  INFO      scrapers.company_disclosure_scraper_v2 —     Found 26 relevant and 14 fallback PDFs. Attempting top 15...
2026-05-10 20:02:40  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: max-life-insurance-quarterly-upload-Apr-June-2024....
2026-05-10 20:02:41  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Apr
2026-05-10 20:02:41  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: max-life-insurance-quarterly-upload-Jan-Mar-2024.p...
2026-05-10 20:02:42  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Jan
2026-05-10 20:02:42  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: max-life-insurance-quarterly-upload-Oct-Dec-2023.p...
2026-05-10 20:02:43  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Oct
2026-05-10 20:02:45  INFO      scrapers.company_disclosure_scraper_v2 —   [ 5/26] Bajaj Life Insurance Limited
2026-05-10 20:02:50  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 19 fallback PDFs. Attempting top 15...
2026-05-10 20:02:50  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: Active-Agent-Lists-as-on-February-2026.pdf...
2026-05-10 20:05:32  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Q1
2026-05-10 20:05:32  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: 202503140317_Bajaj_Allianz_Life_Insurance_Company_...
2026-05-10 20:05:33  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 3 KPI(s) for FY2023-24 Q4
2026-05-10 20:05:33  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: grievance-redressal-policy.pdf...
2026-05-10 20:05:34  INFO      scrapers.company_disclosure_scraper_v2 —     [4/15] Processing: citizen-charter.pdf...
2026-05-10 20:05:35  INFO      scrapers.company_disclosure_scraper_v2 —     [5/15] Processing: services-tat.pdf...
2026-05-10 20:05:38  INFO      scrapers.company_disclosure_scraper_v2 —   [ 6/26] Tata AIA Life Insurance
2026-05-10 20:05:43  INFO      scrapers.company_disclosure_scraper_v2 —     Found 1 relevant and 17 fallback PDFs. Attempting top 15...
2026-05-10 20:05:43  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: Public-Disclosures-Q1-FY-2025-26.pdf...
2026-05-10 20:05:53  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2025-26 Q1
2026-05-10 20:05:53  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: Whistle-Blower-Policy-V11-1202026.pdf...
2026-05-10 20:05:54  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Q4
2026-05-10 20:05:54  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: Ant-Fraud-Policy-2026-Upload.pdf...
2026-05-10 20:05:55  INFO      scrapers.company_disclosure_scraper_v2 —     [4/15] Processing: Nomination-Remuneration-Policy-May-2025.pdf...
2026-05-10 20:05:57  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 2 KPI(s) for FY2023-24 May
2026-05-10 20:05:59  INFO      scrapers.company_disclosure_scraper_v2 —   [ 7/26] Aditya Birla Sun Life Insurance
2026-05-10 20:06:03  INFO      scrapers.company_disclosure_scraper_v2 —     Found 4 relevant and 82 fallback PDFs. Attempting top 15...
2026-05-10 20:06:03  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: Proxy_Voting_Details_of_voting_for_quarter_Q4_FY_2...
2026-05-10 20:06:03  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Q4
2026-05-10 20:06:03  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: Public_Disclosure_June_25_831c547f76.pdf...
2026-05-10 20:08:17  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2023-24 Jun
2026-05-10 20:08:17  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: Public_Disclsoure_Sept_25_6059a943ac.pdf...
2026-05-10 20:08:26  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 6 KPI(s) for FY2023-24 Sep
2026-05-10 20:08:29  INFO      scrapers.company_disclosure_scraper_v2 —   [ 8/26] Kotak Mahindra Life Insurance
2026-05-10 20:08:33  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 1 fallback PDFs. Attempting top 15...
2026-05-10 20:08:33  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: list-of-our-gstin-registration-numbers.pdf...
2026-05-10 20:08:34  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Q4
2026-05-10 20:08:35  INFO      scrapers.company_disclosure_scraper_v2 —   [ 9/26] PNB MetLife India Insurance
2026-05-10 20:08:50  INFO      scrapers.company_disclosure_scraper_v2 —     Found 4 relevant and 1 fallback PDFs. Attempting top 15...
2026-05-10 20:08:50  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: Apr%20June-20%20FY%2020-21_tcm47-77654.pdf...
2026-05-10 20:09:06  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 3 KPI(s) for FY2020-21 Apr
2026-05-10 20:09:06  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: Apr_Sep_20_(FY_20-21).pdf...
2026-05-10 20:09:11  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 3 KPI(s) for FY2023-24 Apr
2026-05-10 20:09:11  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: Apr-Dec-20-FY-20-21.pdf...
2026-05-10 20:09:16  INFO      scrapers.company_disclosure_scraper_v2 —     [4/15] Processing: Apr_March_21.pdf...
2026-05-10 20:09:22  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 3 KPI(s) for FY2023-24 Mar
2026-05-10 20:09:24  INFO      scrapers.company_disclosure_scraper_v2 —   [10/26] Canara HSBC Life Insurance
2026-05-10 20:09:28  INFO      scrapers.company_disclosure_scraper_v2 —     Found 35 relevant and 14 fallback PDFs. Attempting top 15...
2026-05-10 20:09:28  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: stewardship-policy-2026.pdf...
2026-05-10 20:09:28  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Q4
2026-05-10 20:09:28  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: voting-report-jan-mar-2026.pdf...
2026-05-10 20:09:36  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Jan
2026-05-10 20:09:36  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: ulip-disclosure-march-2025.pdf...
2026-05-10 20:09:44  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Mar
2026-05-10 20:09:46  INFO      scrapers.company_disclosure_scraper_v2 —   [11/26] IndiaFirst Life Insurance
2026-05-10 20:09:58  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 19 fallback PDFs. Attempting top 15...
2026-05-10 20:09:58  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: terminated-for-disqualification-05-april-2026.pdf....
2026-05-10 20:10:00  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Apr
2026-05-10 20:10:00  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: assistance-for-air-india-tragedy.pdf.coredownload....
2026-05-10 20:10:03  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Q4
2026-05-10 20:10:03  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: remal-cyclone-revised.pdf.coredownload.inline.pdf...
2026-05-10 20:10:05  INFO      scrapers.company_disclosure_scraper_v2 —     [4/15] Processing: insurance-claims-relating-to-landslides-in-wayanad...
2026-05-10 20:10:07  INFO      scrapers.company_disclosure_scraper_v2 —     [5/15] Processing: andhra-and-telagana-floods.pdf...
2026-05-10 20:10:11  INFO      scrapers.company_disclosure_scraper_v2 —   [12/26] Edelweiss Tokio Life Insurance
2026-05-10 20:10:16  INFO      scrapers.company_disclosure_scraper_v2 —     Found 11 relevant and 78 fallback PDFs. Attempting top 15...
2026-05-10 20:10:16  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: 374b0b46-9cc3-bd9e-6c48-323d982ff8b3?download=true...
2026-05-10 20:10:36  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2024-2025 Annual
2026-05-10 20:10:36  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: 8e2355e4-d7b0-3ad9-aa6b-cf84b73d95fb?download=true...
2026-05-10 20:10:57  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2023-2024 Annual
2026-05-10 20:10:57  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: 9e5b29bb-39e5-d734-17ae-f94636d71ece?download=true...
2026-05-10 20:11:18  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2022-23 Annual
